"city","lat","lng","population","country"
"Valea Viei","44.7407","23.3344","438","Romania"
"Valcelele","47.4351","27.3662","445","Romania"
"Blesca","46.6591","27.3971","403","Romania"
"Greeresti","44.7215","24.4184","30","Romania"
"Poroinita","44.4705","22.8515","211","Romania"
"Incesti","46.8455","22.1289","402","Romania"
"Podu Turcului","46.2020","27.3878","2569","Romania"
"Ciheiu","46.9989","21.9525","1127","Romania"
"Casoaia","46.3880","22.7607","34","Romania"
"Bosia","47.2170","27.7671","1818","Romania"
"Bunoaica","44.7991","22.5439","158","Romania"
"Agries","47.4002","24.1332","748","Romania"
"Broscosesti","46.5669","28.2219","461","Romania"
"Vinga","46.0162","21.2157","4063","Romania"
"Negresti","47.8647","27.1071","300","Romania"
"Luncoiu de Sus","46.0687","22.8074","405","Romania"
"Samurcasi","44.5812","25.9096","1229","Romania"
"Miluani","47.0143","23.3315","86","Romania"
"Coteni","46.5319","27.0018","494","Romania"
"Ghermanesti","44.6901","26.1438","2560","Romania"
"Trampaiele","46.1480","23.1503","392","Romania"
"Biia","46.2306","24.0047","1132","Romania"
"Barbulesti","44.7261","26.5992","5902","Romania"
"Bargaoani","46.9917","26.6391","1009","Romania"
"antre Rauri","47.4861","23.6151","90","Romania"
"Alunisul","44.6346","22.8604","50","Romania"
"Vanatoresti","47.8316","23.0044","7","Romania"
"Racoviteni","45.3554","26.8940","729","Romania"
"Cozla","47.3484","23.3849","254","Romania"
"Borlesti","44.9479","24.7639","602","Romania"
"Paucea","46.2185","24.3587","435","Romania"
"Dumitra","47.2167","24.4667","2555","Romania"
"Saliste","46.0347","22.9183","278","Romania"
"Carbunari","44.8500","21.7333","645","Romania"
"Bobalna","45.8757","23.1303","486","Romania"
"Plopii Slavitesti","43.9667","24.6833","832","Romania"
"Cuza Voda","46.8948","27.4103","528","Romania"
"Calarasi","47.6000","27.2667","2358","Romania"
"Mircea Voda","44.7669","25.5884","919","Romania"
"Capu Dealului","44.9860","24.2423","181","Romania"
"Malu","44.9332","24.3514","112","Romania"
"Bacani","46.3333","27.6667","1267","Romania"
"Frasinet","45.2371","26.2927","134","Romania"
"Boranesti","44.6615","26.6050","2023","Romania"
"Stroesti","45.1234","24.7947","1095","Romania"
"Bobota","47.3800","22.7683","1428","Romania"
"Tighina","44.5732","24.2956","292","Romania"
"Coca","47.8991","23.2652","1041","Romania"
"Salicea","46.6756","23.5244","499","Romania"
"Hodisa","47.5760","22.9759","229","Romania"
"Poienita","44.5809","25.6761","274","Romania"
"Agrij","47.0671","23.0994","1041","Romania"
"Tirisneag","44.2039","24.7883","201","Romania"
"Rosiori","44.6167","26.5333","2174","Romania"
"Fundenii Noi","45.5753","27.5496","838","Romania"
"Valea Cosustei","44.7073","22.9157","164","Romania"
"Petris","46.9359","24.8441","420","Romania"
"Sarata","46.5025","26.8686","1817","Romania"
"Sarata","46.5669","26.5524","724","Romania"
"Mijati","44.9271","23.9866","147","Romania"
"Ghionani","46.2415","23.3286","61","Romania"
"Cuza Voda","44.9237","27.7324","1498","Romania"
"Cuza Voda","45.3902","27.4484","824","Romania"
"Petris","44.5392","22.8619","146","Romania"
"Neagra","46.8805","25.9844","470","Romania"
"Sarata","47.9153","27.0784","332","Romania"
"Sarata","47.6947","27.2087","89","Romania"
"Sipeni","46.1369","27.9828","119","Romania"
"Oprisor","44.2800","23.0800","1880","Romania"
"Rovinita Mare","45.3771","21.2954","350","Romania"
"Darmanesti","44.9165","25.7663","3664","Romania"
"Corunca","46.5167","24.6167","2649","Romania"
"Sateni","44.9720","25.4175","1523","Romania"
"Tabara","47.5741","27.4134","965","Romania"
"Sabed","46.6645","24.4463","748","Romania"
"Grecii de Jos","44.6723","26.3525","385","Romania"
"Curcani","44.1985","26.5882","5609","Romania"
"Cotatcu","45.4668","27.0125","1237","Romania"
"Felnac","46.1167","21.1500","2699","Romania"
"Mastacan","46.7892","26.4868","1325","Romania"
"Mastacan","47.0110","26.5737","194","Romania"
"Cleja","46.4098","26.9180","4598","Romania"
"Berveni","47.7553","22.4723","1898","Romania"
"Bucsenesti","45.2963","24.6534","800","Romania"
"Cernisoara","45.0333","23.9833","901","Romania"
"Varasti","44.2150","26.9686","1005","Romania"
"Podeni","44.5866","24.9078","356","Romania"
"Poiana Mare","45.3225","26.1221","171","Romania"
"Bologa","46.8825","22.8789","583","Romania"
"Sutoru","46.9871","23.2500","138","Romania"
"Bacau","46.5833","26.9167","144307","Romania"
"Radesti","45.0718","25.0021","1243","Romania"
"Napradea","47.3619","23.3166","772","Romania"
"Pocreaca","46.9698","27.7694","480","Romania"
"Popesti-Leordeni","44.3800","26.1700","21895","Romania"
"Dumbravita","45.8869","22.7015","53","Romania"
"Vad","47.0257","26.5514","756","Romania"
"Calnic","45.9294","25.7955","517","Romania"
"Soreni","44.0524","24.1273","597","Romania"
"Rachitova","45.0620","21.6807","353","Romania"
"Razboeni-Cetate","46.4131","23.8709","1286","Romania"
"Sangeru de Padure","46.6407","24.6651","476","Romania"
"Cosminele de Sus","45.1733","25.8983","418","Romania"
"Limanu","43.7991","28.5283","2990","Romania"
"Jghiaburi","45.8124","26.8162","82","Romania"
"Balta","44.8874","22.6367","323","Romania"
"Stanesti","46.4124","22.8817","113","Romania"
"Unteni","47.8000","26.7833","1128","Romania"
"Coasta Lupei","45.9461","27.2731","268","Romania"
"Chilia","47.6421","23.0761","251","Romania"
"Nucetu","44.3949","26.8993","756","Romania"
"Cerneti","44.6348","22.7094","3339","Romania"
"Munteni","44.9881","24.2706","245","Romania"
"Cavnic","47.6608","23.8778","4976","Romania"
"Maracinele","44.1735","23.5092","281","Romania"
"Fulgeris","46.3341","27.1215","284","Romania"
"Buta","44.3081","24.7097","798","Romania"
"Dobresti","44.9254","24.4395","182","Romania"
"Sfantu Gheorghe","44.4352","25.6006","463","Romania"
"Sfantu Gheorghe","44.0157","26.0324","295","Romania"
"Gardaneasa","44.9652","22.7880","264","Romania"
"Borugi","45.0505","22.3951","32","Romania"
"Botorogi","44.9886","23.2894","306","Romania"
"Valea Schiopului","45.4404","26.8888","10","Romania"
"Barboi","44.4462","23.3226","414","Romania"
"Voitestii din Vale","45.0875","23.4214","359","Romania"
"Iegheriste","47.6578","23.2627","531","Romania"
"Bologoaia","46.6369","24.2588","28","Romania"
"Valea Hogei","46.7045","27.2745","271","Romania"
"Milestii de Jos","46.4774","27.0767","176","Romania"
"Valea Cerului","47.2379","22.4964","450","Romania"
"Vadu Rosca","45.6385","27.4544","437","Romania"
"Garagau","44.2325","25.1878","836","Romania"
"Varvata","47.6125","26.0002","42","Romania"
"Gruiu Lupului","45.4285","24.3410","128","Romania"
"Borz","46.6736","22.1914","196","Romania"
"Dorobanti","47.8820","26.6513","1496","Romania"
"Badesti","46.9698","23.6363","130","Romania"
"Caranzel","46.8306","22.0406","104","Romania"
"Petresti","47.0779","23.9383","219","Romania"
"Fantanele","45.4226","26.8488","282","Romania"
"Fantanele","45.1068","26.5008","139","Romania"
"Zamfiresti","45.1934","27.2110","374","Romania"
"Pruni","47.1625","23.6096","43","Romania"
"Brosteni","45.0459","21.6510","602","Romania"
"Fantanele","46.9408","24.2739","650","Romania"
"Pataligeni","47.2303","26.0828","804","Romania"
"Rapoltu Mare","45.8655","23.0752","920","Romania"
"Covragiu","45.6243","23.0215","155","Romania"
"Harmaneasa","47.1910","26.8670","704","Romania"
"Melinesti","44.5667","23.7167","748","Romania"
"Rahman","44.7992","28.2729","349","Romania"
"Tamaseni","48.0154","23.1354","452","Romania"
"Plesa","45.1804","23.3637","339","Romania"
"Bradeana","46.3323","22.9779","162","Romania"
"Parjolesti","45.3204","26.5266","107","Romania"
"Magulicea","46.3295","22.5416","269","Romania"
"Plesa","46.1431","27.8664","685","Romania"
"Barlogu","45.1061","24.1502","392","Romania"
"Fratesti","44.7999","24.7903","64","Romania"
"Gura Saratii","45.1199","26.6437","182","Romania"
"Baranca","48.1380","26.3181","752","Romania"
"Loloiasca","44.9689","26.2921","1511","Romania"
"Popestii de Sus","46.4145","22.9383","124","Romania"
"Plevna","48.1039","26.4534","191","Romania"
"Plevna","45.3782","27.0131","1351","Romania"
"Furnicari","46.5081","26.9979","527","Romania"
"Puselesti","46.3597","22.8623","5","Romania"
"Agapia","47.1736","26.2857","1594","Romania"
"Rauteni","47.8491","26.2032","86","Romania"
"Cosambesti","44.5603","27.4366","976","Romania"
"Focuri","47.3500","27.2167","3852","Romania"
"Fastaci","46.7306","27.4490","1140","Romania"
"Ungureni","44.9887","23.3649","330","Romania"
"Sibiciu de Jos","45.3182","26.3772","573","Romania"
"Coada Izvorului","44.8577","25.8185","963","Romania"
"Coada Izvorului","44.6378","25.3631","321","Romania"
"Groape","47.4445","23.7253","76","Romania"
"Piatra","47.9957","23.5384","379","Romania"
"Mangureni","45.0192","24.4525","155","Romania"
"Anghelesti","44.3372","25.6416","179","Romania"
"Ciorasti","45.4304","27.3111","927","Romania"
"Teceu Mic","48.0031","23.5808","183","Romania"
"Rotaria","46.9257","27.8833","395","Romania"
"Sovata","46.5961","25.0744","10385","Romania"
"Perisani","45.3759","24.4091","273","Romania"
"Giroc","45.7000","21.2333","5652","Romania"
"Ardan","47.0299","24.6722","749","Romania"
"Ugrutiu","47.0063","23.3764","85","Romania"
"Leorda","47.8167","26.4667","1226","Romania"
"Valea Gobii","46.0033","23.4509","92","Romania"
"Ghiurche","46.3886","26.0675","3","Romania"
"Sadova Noua","45.2569","22.3455","259","Romania"
"Figa","47.1400","24.2111","516","Romania"
"Garvan","45.3525","28.1572","1256","Romania"
"Salcuta","44.6436","25.5806","1029","Romania"
"Galtiu","46.1430","23.6662","441","Romania"
"Dobreni","44.2535","26.2154","2409","Romania"
"Frasinu","44.0278","26.0230","521","Romania"
"Albulesti","44.5156","23.2040","574","Romania"
"Cotus","46.5756","24.6717","480","Romania"
"Micanesti","46.0672","22.4785","86","Romania"
"Colibasi","45.3853","27.1248","430","Romania"
"Vidinu","44.9261","23.5132","279","Romania"
"Ghioroiu","44.7000","23.8333","746","Romania"
"Tabacari","45.4425","27.0012","81","Romania"
"Godinesti","45.0000","22.9667","991","Romania"
"Ciortesti","44.7780","23.8315","64","Romania"
"Stornicesti","47.1157","27.1663","1049","Romania"
"Calarasii Vechi","44.2709","27.2871","642","Romania"
"Breznita-Motru","44.5700","23.2200","1046","Romania"
"Abus","46.3500","24.3833","300","Romania"
"Lalesti","46.4747","27.4264","495","Romania"
"Lapusnic","45.9117","22.6187","506","Romania"
"Beclean","45.8329","24.9239","740","Romania"
"Carsu","44.9001","22.8248","149","Romania"
"Dorohoi","47.9597","26.3997","24309","Romania"
"Bardesti","46.5945","24.5131","546","Romania"
"Beclean","47.1797","24.1797","10628","Romania"
"Didilesti","44.9615","23.0269","105","Romania"
"Ficatar","45.7153","21.6980","456","Romania"
"Romanesti","47.4034","23.6454","68","Romania"
"Ratitis","46.4063","23.0912","77","Romania"
"Obrejeni","47.1481","27.2197","275","Romania"
"Gardesti","44.2626","25.1293","311","Romania"
"Podirei","47.1186","24.3340","131","Romania"
"Leu","44.1875","24.0000","3614","Romania"
"Colonesti","46.5783","27.3014","619","Romania"
"Urmenis","46.7717","24.3656","830","Romania"
"Albele","46.3649","26.6734","615","Romania"
"Bucuresci","46.1282","22.9032","562","Romania"
"Sicfa","47.0945","24.1318","10","Romania"
"Ivanda","45.5658","20.9417","596","Romania"
"Magazia","47.1034","26.2616","591","Romania"
"Ciacova","45.5000","21.1333","5348","Romania"
"Telciu","47.4300","24.3942","3598","Romania"
"Silvas","47.4739","22.5226","153","Romania"
"Racaciuni","46.3261","27.0138","2820","Romania"
"Vulpasesti","46.9698","27.0565","754","Romania"
"Suseni","46.6667","25.5500","2918","Romania"
"Lupoaia","47.1932","23.2512","316","Romania"
"Bradacesti","45.7024","26.6792","293","Romania"
"Brosteni","46.7968","26.7971","326","Romania"
"Valea Ugra","46.5253","25.9767","571","Romania"
"Maghierat","46.0530","23.8194","11","Romania"
"Cireseni","46.3219","25.2035","127","Romania"
"Draguseni","47.2833","26.5000","2019","Romania"
"Brusturi","47.2830","26.3830","1802","Romania"
"Vitomiresti","44.8637","24.3909","466","Romania"
"Dealu Mare","46.0417","22.7959","192","Romania"
"Buicesti","44.5650","23.3643","450","Romania"
"Nucet","45.1591","26.2877","373","Romania"
"Nucet","45.1527","26.0974","212","Romania"
"Bucu","44.6058","27.4931","2323","Romania"
"Biharea","47.1515","21.9222","3493","Romania"
"Paltinis","47.1939","25.4300","109","Romania"
"Ciocmani","47.2892","23.3510","624","Romania"
"Floriile","44.1440","27.8327","122","Romania"
"Libotin","47.5054","23.9683","1097","Romania"
"Berinta","47.5407","23.6769","733","Romania"
"Rodina","47.5183","23.2535","182","Romania"
"Bodesti","46.2917","22.5798","131","Romania"
"Itrinesti","46.9263","26.6272","295","Romania"
"Soceni","45.3766","21.9407","640","Romania"
"Valea Lunga","47.1864","27.6471","391","Romania"
"Nichiteni","48.0954","26.8623","596","Romania"
"Burdesti","44.7215","24.9563","203","Romania"
"Lipau","47.7175","23.1326","514","Romania"
"Foi","46.4800","24.5997","535","Romania"
"Enculesti","44.9045","24.9485","529","Romania"
"Gradistea","44.2389","27.2124","2123","Romania"
"Carpinis","45.7872","20.9042","3551","Romania"
"Alimpesti","45.0833","23.8000","516","Romania"
"Valea Mare","47.4661","24.9497","319","Romania"
"Valea Mare","46.8029","24.3929","42","Romania"
"Fanate","46.6826","23.9587","111","Romania"
"Nenciulesti","44.8211","23.9169","412","Romania"
"Arvateni","46.2697","25.3074","125","Romania"
"Lunca Ilvei","47.3667","24.9833","3086","Romania"
"Viforeni","47.7703","26.9405","33","Romania"
"Martalogi","44.5030","24.7892","384","Romania"
"Silistea","46.4284","27.5562","992","Romania"
"Silistea","46.8403","27.4037","339","Romania"
"Silistea","46.6915","27.3699","230","Romania"
"Viforeni","46.5812","27.0972","484","Romania"
"Calimaneasa","46.1137","27.4103","222","Romania"
"Grivita","45.7167","27.6500","2419","Romania"
"Ciutelec","47.2620","22.3869","702","Romania"
"Branistea","44.2707","23.7903","962","Romania"
"Branistea","43.9823","24.0119","641","Romania"
"Branistea","44.6037","23.5574","94","Romania"
"Barlibas","46.6890","24.2455","132","Romania"
"Gura Vitioarei","45.1500","26.0313","2067","Romania"
"Caciulati","44.6263","26.1714","1896","Romania"
"Vrata","44.1920","22.8440","1599","Romania"
"Lunca Bradului","46.9500","25.1000","1455","Romania"
"Delureni","46.8150","24.3467","207","Romania"
"Lazaret","45.5613","24.2625","146","Romania"
"Buzeni","47.6802","26.7453","409","Romania"
"Iclandu Mare","46.5281","24.2654","661","Romania"
"Jimbor","46.9263","24.2087","490","Romania"
"Vartanesti","46.3727","22.9549","56","Romania"
"Saca","46.6616","22.4696","205","Romania"
"Huc","46.8287","27.4070","573","Romania"
"Barasti","44.4486","24.1421","389","Romania"
"Barasti","44.6195","24.6843","256","Romania"
"Jimbor","46.1095","25.3882","467","Romania"
"Tamasa","46.9484","23.1873","371","Romania"
"Giuclani","44.8848","24.5139","141","Romania"
"Cismeaua Noua","44.8005","28.3350","41","Romania"
"Casimcea","44.7139","28.3792","1420","Romania"
"Vulpesti","44.5921","24.9314","903","Romania"
"Catina","45.0101","25.7827","1205","Romania"
"Tiream","47.6149","22.4720","1535","Romania"
"Balcesti","44.6132","23.9256","4864","Romania"
"Hotarani","44.4187","22.8109","320","Romania"
"Fiscalia","44.8104","24.2449","307","Romania"
"Folea","45.4986","21.3000","499","Romania"
"Miheleu","46.8267","22.0649","213","Romania"
"Secaria","45.2744","25.6845","1243","Romania"
"Domnesti","44.3979","25.9175","7910","Romania"
"Livadia","45.4945","23.1314","609","Romania"
"Fetesti","46.0279","26.7590","478","Romania"
"Puestii de Sus","45.3962","27.1904","418","Romania"
"Zmeu","47.1916","27.1792","1868","Romania"
"Comanesti","46.5101","22.0445","105","Romania"
"Vadu Stanchii","44.5279","25.4869","526","Romania"
"Mascateni","47.7187","27.0424","413","Romania"
"Ursoaia","45.7773","26.8196","159","Romania"
"Ursoaia","44.8598","24.1212","149","Romania"
"Lipova","46.7153","27.2445","627","Romania"
"Posobesti","45.3738","26.5337","31","Romania"
"Ursoaia","46.6504","27.4042","277","Romania"
"Scorteni","45.0929","25.8494","1358","Romania"
"Deia","47.5951","25.6194","772","Romania"
"Iorcani","47.3532","26.5247","885","Romania"
"Urleasca","45.1370","27.6474","1205","Romania"
"Ursad","46.6816","22.0919","165","Romania"
"Poenari","44.4705","25.7709","1024","Romania"
"Berbesti","44.9882","23.8682","4836","Romania"
"Berbesti","44.5130","24.0605","450","Romania"
"Buchila","46.4553","26.8784","419","Romania"
"Timus","48.0316","26.9949","400","Romania"
"Muresenii de Campie","46.8910","23.9884","106","Romania"
"Bechet","43.7803","23.9568","3657","Romania"
"Ortiteag","47.0322","22.4423","548","Romania"
"Radimna","44.7950","21.5638","501","Romania"
"Var","45.4484","22.3051","429","Romania"
"Ivanetu","45.4591","26.4924","669","Romania"
"Poenari","45.1393","23.7373","612","Romania"
"Ocna de Jos","46.5244","25.1306","1537","Romania"
"Stancesti-Larga","45.1738","23.4842","201","Romania"
"Zatreni","44.7675","23.8475","225","Romania"
"Boroaia","47.3500","26.3333","1945","Romania"
"Rudesti","47.9036","26.1106","137","Romania"
"Gropnita","47.3500","27.2500","418","Romania"
"Glodeanu-Silistea","44.8333","26.8000","1456","Romania"
"Margineni-Slobozia","44.5314","24.5565","1220","Romania"
"Ratin","47.1742","22.8332","552","Romania"
"Zavideni","44.7534","24.2433","676","Romania"
"Florica","44.9000","26.7667","1597","Romania"
"Broscauti","47.9500","26.4500","2801","Romania"
"Florica","44.8303","27.3344","470","Romania"
"Alexandru Vlahuta","46.4261","27.6397","822","Romania"
"Copacioasa","44.7803","22.9102","381","Romania"
"Camar","47.2984","22.6203","1741","Romania"
"Rastolita","46.9800","25.0300","1357","Romania"
"Chilii","46.8025","27.0339","1154","Romania"
"Policiori","45.3375","26.6572","668","Romania"
"Dobolt","47.9836","23.0383","354","Romania"
"Chesa","46.7510","22.0269","569","Romania"
"Dambau","46.3200","24.2344","1018","Romania"
"Sanisor","46.5502","24.7007","235","Romania"
"Bradatel","45.1863","25.2950","46","Romania"
"Sarulesti-Gara","44.4444","26.6578","1650","Romania"
"Tina","44.8606","23.8241","407","Romania"
"Rosesti","46.4777","22.9322","38","Romania"
"Bocsa Mica","45.9856","23.0142","128","Romania"
"Ocolis","45.6880","22.9422","236","Romania"
"Samarinesti","44.7500","23.0500","570","Romania"
"Odobesti","46.6759","27.1492","515","Romania"
"Cut","46.8826","26.4193","2214","Romania"
"Malu Mierii","45.0194","25.4762","218","Romania"
