"city","lat","lng","population","country"
"Gorodishche","53.2667","45.7000","7885","Russia"
"Chaykovskiy","56.7667","54.1167","83077","Russia"
"Tarko-Sale","64.9147","77.7728","21448","Russia"
"Yar-Sale","66.8633","70.8300","6486","Russia"
"Lebedevka","54.7117","61.9700","609","Russia"
"Zubovo","60.3216","36.9851","1518","Russia"
"Bolokhovo","54.0833","37.8167","9043","Russia"
"Zaozernyy","55.9667","94.7000","10286","Russia"
"Borki","54.6267","41.1528","724","Russia"
"Prokhladnyy","43.7575","44.0297","57883","Russia"
"Kosterevo","55.9333","39.6333","8216","Russia"
"Oktyabr'skoye","53.1406","41.2281","169","Russia"
"Verkhniye Kigi","55.4053","58.6043","6637","Russia"
"Georgiyevsk","44.1500","43.4667","67054","Russia"
"Berezniki","59.4167","56.7833","145115","Russia"
"Olekminsk","60.3833","120.4333","10490","Russia"
"Bodaybo","57.8506","114.1933","12316","Russia"
"Abagaytuy","49.5833","117.8333","510","Russia"
"Amga","60.8972","131.9806","6626","Russia"
"Kungur","57.4333","56.9333","65284","Russia"
"Var'yegan","62.0003","76.7494","660","Russia"
"Almala","52.2700","54.6090","261","Russia"
"Belyshevo","57.8646","45.5347","283","Russia"
"Verkhneye Sancheleyevo","53.7083","49.5128","1566","Russia"
"Dimitrovgrad","54.2333","49.5833","116055","Russia"
"Mulla-Ali","43.8675","46.8836","64","Russia"
"Ploskoye","52.4377","35.4947","152","Russia"
"Yessentuki","44.0431","42.8644","108679","Russia"
"Kopeysk","55.1000","61.6167","147573","Russia"
"Kuybyshev","55.4503","78.3075","44170","Russia"
"Arkaulovo","55.3986","57.9256","1439","Russia"
"Ryabtsevo","54.8521","36.1970","332","Russia"
"Dolgopolye","56.5314","39.2244","23","Russia"
"Dyshne-Vedeno","42.9555","46.1248","5732","Russia"
"Bulak","51.9683","110.5617","202","Russia"
"Spasskoye","53.6431","39.3778","236","Russia"
"Shumerlya","55.5000","46.4167","29553","Russia"
"Blagodatnoye","48.4239","135.4842","845","Russia"
"Stegalovka","52.4136","38.3111","1192","Russia"
"Metevtamak","54.3105","54.1193","457","Russia"
"Staroyapparovo","54.3178","55.2367","242","Russia"
"Berdyash-Russkiy","52.5650","57.3092","13","Russia"
"Akhmatovo","54.8531","46.4133","713","Russia"
"Chakyr Vtoroy","60.8333","131.8500","491","Russia"
"Novomikhaylovskoye","45.7158","41.4561","1791","Russia"
"Abbakumtsevo","57.7128","40.1622","5","Russia"
"Garovka Pervaya","48.4094","135.2181","1705","Russia"
"Dyusyanovo","53.4828","54.1833","413","Russia"
"Odinsk","52.4595","103.7225","945","Russia"
"Krivosheyevka","51.0703","37.0631","542","Russia"
"Bronnitsa","58.4500","31.6667","2627","Russia"
"Tura","64.2833","100.2500","5444","Russia"
"Lipovets","52.0100","37.9578","176","Russia"
"Komsomol'skoye","43.3892","46.1573","5215","Russia"
"Serdobsk","52.4667","44.2167","32087","Russia"
"Staryye Sanny","54.6703","54.7364","417","Russia"
"Yelan","50.5400","107.3333","1082","Russia"
"Yelan","52.0017","106.6861","423","Russia"
"Novokatayevo","55.1844","53.9461","425","Russia"
"Baybulatovo","55.0777","54.3160","205","Russia"
"Chesan","51.9669","110.5114","484","Russia"
"Veselovo","50.2589","45.2817","454","Russia"
"Shakhty","47.7000","40.2333","235492","Russia"
"Bazlyk","53.7464","54.2839","916","Russia"
"Pavlovo","55.9619","43.0900","57630","Russia"
"Praskoveyevka","44.4536","38.2131","315","Russia"
"Kidysh","54.1499","60.0895","1014","Russia"
"Sobinka","55.9900","40.0167","17799","Russia"
"Bobrovka","51.6480","46.6412","372","Russia"
"Stadnitsa","51.8262","38.7428","456","Russia"
"Kamyshenka","52.7033","80.6074","877","Russia"
"Palisma","42.2286","47.0169","13","Russia"
"Dzhugurty","43.1650","46.1786","2255","Russia"
"Adanak","42.7539","47.4534","1672","Russia"
"Velikoretskoye","58.8956","49.0542","327","Russia"
"Banevurovo","43.7181","132.0433","284","Russia"
"Akhtachikan","43.4953","47.1194","262","Russia"
"Cherkekh","62.1861","133.2292","1152","Russia"
"Tsamla","42.4199","46.8411","15","Russia"
"Kanchalan","65.1770","176.7632","444","Russia"
"Boshnyakovo","49.6458","142.1706","815","Russia"
"Orekhovo","51.7512","38.3759","733","Russia"
"Syumsi","57.1111","51.6150","5250","Russia"
"Bykovo","52.1606","106.7133","230","Russia"
"Novoyegor'yevskoye","51.7667","80.8667","5596","Russia"
"Tukhchar","43.2215","46.4098","4537","Russia"
"Bogoyavleniye","55.2567","37.1693","38","Russia"
"Opytnoye","43.6333","44.1344","589","Russia"
"Kuyanovo","55.8025","54.5364","3664","Russia"
"Borisovka","43.8000","131.8167","2396","Russia"
"Slavgorodskoye","53.0214","78.6436","3557","Russia"
"Naberezhnyye Chelny","55.7000","52.3333","529797","Russia"
"Chaplygin","53.2417","39.9667","11802","Russia"
"Kuznetsk","53.1167","46.6000","82276","Russia"
"Toyon-Ary","61.2333","128.3830","140","Russia"
"Veseloyarsk","51.2874","81.1070","4940","Russia"
"Tanusi","42.5803","46.6933","512","Russia"
"Bazgiyevo","54.7249","54.0806","465","Russia"
"Mayadyk","55.6172","54.9581","602","Russia"
"Bay-Khaak","51.1610","94.4640","3110","Russia"
"Bogdanovka","44.1420","44.7191","1428","Russia"
"Kamenka","53.5408","85.7168","177","Russia"
"Tlisi","42.5614","46.2750","211","Russia"
"Busse","45.6169","133.4731","46","Russia"
"Andreyevka","54.1478","48.8406","1115","Russia"
"Vereya","55.3333","36.1833","5123","Russia"
"Vesyegonsk","58.6500","37.2667","6219","Russia"
"Andreyevka","53.8430","77.4464","671","Russia"
"Khitrovo","53.5217","39.0247","18","Russia"
"Nikolo-Berezovka","56.1242","54.1557","6202","Russia"
"Agapovka","53.2942","59.1344","6561","Russia"
"Yarkovo","57.4081","67.0825","7017","Russia"
"Uyazytamak","54.3711","53.4194","593","Russia"
"Kideksha","56.4242","40.5219","137","Russia"
"Fatezh","52.0894","35.8589","5951","Russia"
"Ushkhayta","51.8167","109.8489","545","Russia"
"Zhukovo","55.0333","36.7500","13576","Russia"
"Stur-Digora","42.9047","43.6536","196","Russia"
"Moiseyevka","54.0421","49.7533","400","Russia"
"Inzer","54.2167","57.5556","4329","Russia"
"Alnashi","56.1874","52.4792","5964","Russia"
"Mayrtup","43.2036","46.1322","13824","Russia"
"Vypolzovo","53.8476","83.7418","451","Russia"
"Biryusinsk","55.9500","97.8167","8497","Russia"
"Khayan","50.6147","107.2983","151","Russia"
"Nordovka","53.2414","55.5975","1000","Russia"
"Ust'-Kuyga","70.0171","135.6000","1517","Russia"
"Nizhnebaltachevo","56.2089","56.1194","739","Russia"
"Khabarovsk","48.4833","135.0667","616242","Russia"
"Shushnur","55.8944","54.3622","471","Russia"
"Sloboda","57.0263","59.5536","319","Russia"
"Novikovo","52.6222","85.9639","1157","Russia"
"Ilirney","67.2550","167.9633","252","Russia"
"Ukuz","41.6981","47.5900","36","Russia"
"Megeb","42.2503","47.0483","700","Russia"
"Kola","68.8831","33.0219","9691","Russia"
"Novochurtakh","43.2028","46.5331","4132","Russia"
"Meleuz","52.9647","55.9328","58004","Russia"
"Pushchino","54.8333","37.6167","21281","Russia"
"Shafranovo","53.9819","54.7750","3359","Russia"
"Uzlovaya","53.9791","38.1601","51358","Russia"
"Shtul","41.5540","47.9180","258","Russia"
"Kameyevo","55.4692","56.0897","693","Russia"
"Labuya","67.4881","154.0328","2","Russia"
"Shatura","55.5667","39.5333","33222","Russia"
"Blagodarnyy","45.1029","43.4252","30530","Russia"
"Zhurinichi","53.3150","34.7039","330","Russia"
"Bazitamak","55.6464","54.5344","666","Russia"
"Zukhrabkent","41.5656","48.1524","245","Russia"
"Yakhroma","56.2833","37.4833","14275","Russia"
"Solyanka","46.3889","48.0175","5332","Russia"
"Kotelnich","58.3089","48.3481","23682","Russia"
"Mukhorcherga","51.4042","85.3386","127","Russia"
"Velsk","61.0667","42.1000","22776","Russia"
"Sosnovka","51.4500","45.5347","735","Russia"
"Sosnovka","51.1872","45.7844","560","Russia"
"Lyazhgi","42.8084","44.7328","275","Russia"
"Chekan-Tamak","54.8475","53.6403","78","Russia"
"Tashlykul","54.5078","54.5372","318","Russia"
"Ayan","56.4686","138.1867","920","Russia"
"Mangulaul","43.9258","47.3106","59","Russia"
"Gamsutl","42.3031","46.9966","10","Russia"
"Gidatlinskiy Most","42.3949","46.5149","14","Russia"
"Estosadok","43.6847","40.2608","890","Russia"
"Posol'skaya","52.0201","106.1852","782","Russia"
"Sabyrovo","52.0639","57.7597","527","Russia"
"Karatyube","43.6681","46.8244","289","Russia"
"Borovichi","58.4000","33.9167","50144","Russia"
"Galiat","42.9167","43.8500","18","Russia"
"Kriushi","55.2458","55.7281","56","Russia"
"Derevyannoye","61.6150","34.6347","1266","Russia"
"Mitliurib","42.4394","46.6871","689","Russia"
"Kaya","42.0753","47.2036","577","Russia"
"Tikhoretsk","45.8500","40.1167","57771","Russia"
"Domna","51.8971","113.1573","6687","Russia"
"Kasib","59.6896","56.3421","549","Russia"
"Voronok","52.3625","32.6711","1076","Russia"
"Novodvinsk","64.4167","40.8167","38434","Russia"
"Nikol'skoye","53.0391","49.4597","546","Russia"
"Vyvenka","60.1857","165.4574","390","Russia"
"Michurinsk","52.8922","40.4928","93330","Russia"
"Saltykovo","55.3867","38.1214","164","Russia"
"Kashkarantsy","66.3408","36.0139","79","Russia"
"Irkutsk","52.2833","104.3000","623736","Russia"
"Rugun","41.5990","47.9967","151","Russia"
"Lutsenkovo","50.4778","38.9575","580","Russia"
"Belousovo","55.0917","36.6667","9288","Russia"
"Ust'-Koksa","50.2697","85.6108","4437","Russia"
"Abryutino","54.5483","39.5565","13","Russia"
"Vyazemskiy","47.5333","134.7500","12889","Russia"
"Sobolevskiy","54.3050","155.9331","1669","Russia"
"Bol'shiye Vsegodichi","56.4458","41.3269","182","Russia"
"Zakaltus","52.0203","106.5864","495","Russia"
"Aniskino","55.9417","38.1500","9208","Russia"
"Shira","54.4911","89.9597","9448","Russia"
"Petrovskoye","54.5044","61.8625","840","Russia"
"Novonikolayevka","54.7928","77.8240","416","Russia"
"Yelkhovka","53.8667","50.2831","3268","Russia"
"Rybnoye","54.7333","39.5167","19700","Russia"
"Kubra","42.1444","47.0817","197","Russia"
"Verkh-Muta","51.1925","84.6720","108","Russia"
"Pallasovka","50.0500","46.8833","14940","Russia"
"Pyatnitsy","55.3925","43.3917","165","Russia"
"Raymanovo","54.6336","53.7081","970","Russia"
"Omutninsk","58.6667","52.1833","22009","Russia"
"Sovetskoye","43.5982","46.6955","1057","Russia"
"Sovetskoye","43.4071","46.3336","1616","Russia"
"Asino","57.0000","86.1500","24354","Russia"
"Podgornoye","43.5818","45.4405","1872","Russia"
"Roshal","55.6667","39.8833","20418","Russia"
"Guryevsk","54.7667","20.6000","17295","Russia"
"Katav-Ivanovsk","54.7500","58.2000","15872","Russia"
"Nizhniy Pal'nik","57.6203","56.3186","787","Russia"
"Yerdenevo","54.9212","36.4467","574","Russia"
"Uinskoye","56.8814","56.5803","4304","Russia"
"Otradnoye","59.7833","30.8167","25623","Russia"
"Malaya Vishera","58.8500","32.2167","10602","Russia"
"Bakal","54.9333","58.8000","19264","Russia"
"Penza","53.2000","45.0000","523726","Russia"
"Mosalsk","54.4833","34.9833","4202","Russia"
"Duba-Yurt","43.0353","45.7306","7135","Russia"
"Ratlub","42.3625","46.4292","961","Russia"
"Turukhansk","65.7931","87.9622","4774","Russia"
"Usol'ye-Sibirskoye","52.7500","103.6500","77407","Russia"
"Elektrougli","55.7167","38.2167","20823","Russia"
"Alikovo","55.7358","46.7356","3023","Russia"
"Churtakh","42.1011","47.0881","167","Russia"
"Monastyrshchino","53.6669","38.6469","176","Russia"
"Kurcheyevo","55.0694","53.4956","245","Russia"
"Biktyshevo","54.8686","54.1569","124","Russia"
"Orto-Surt","62.5669","125.1350","588","Russia"
"Krasnyy Yar","53.4975","50.3889","7958","Russia"
"Karatyaki","54.9667","55.2200","370","Russia"
"Borovlyanka","53.8747","85.4675","38","Russia"
"Maloye Kolesovo","52.1275","106.5453","89","Russia"
"Pionerskiy","54.9500","20.2167","11312","Russia"
"Nizhniye Tashly","54.9289","53.7522","443","Russia"
"Sabanayevo","54.7433","54.4669","188","Russia"
"Yarag-Kazmalyar","41.6497","48.3858","2952","Russia"
"Kyyy","62.1167","133.0330","712","Russia"
"Akshuat","53.6759","47.4377","1515","Russia"
"Akhmetovo","55.0984","55.4991","886","Russia"
"Akhmetovo","55.2225","54.4141","326","Russia"
"Gorbatov","56.1333","43.0667","1934","Russia"
"Kalinino","55.6092","46.8525","1500","Russia"
"Dobo-Yenkhor","52.0047","108.1594","122","Russia"
"Strugi-Krasnyye","58.2719","29.1083","6313","Russia"
"Galevo","56.9569","54.1042","1","Russia"
"Sharypovo","55.5250","89.2000","37136","Russia"
"Odintsovka","52.4380","84.9515","401","Russia"
"Khuna","42.1786","47.1617","180","Russia"
"Pervomayskiy","54.6728","54.7947","970","Russia"
"Pervomayskiy","55.0943","58.7122","357","Russia"
"Karamaly-Gubeyevo","54.3511","54.0581","1120","Russia"
"Verkhniy Batlukh","42.4964","46.5022","451","Russia"
"Yutsa","43.9625","42.9875","9427","Russia"
"Orlovo","48.8417","141.9264","25","Russia"
"Porkhov","57.7667","29.5500","8743","Russia"
"Verkhnenazarovskoye","45.0039","39.7523","597","Russia"
"Chernigovka","44.3333","132.5667","13046","Russia"
"Ust'-Chizhapka","58.9983","79.6111","59","Russia"
"Akhtubinsk","48.2833","46.1667","37883","Russia"
"Magar","42.1847","46.8503","292","Russia"
"Novosil","52.9667","37.0500","3175","Russia"
"Popova Mel'nitsa","53.7292","47.0864","80","Russia"
"Dudinka","69.4000","86.1833","21015","Russia"
"Bolshoye","59.2892","39.2969","104","Russia"
"Kulla","42.3145","46.9089","31","Russia"
"Sludka","56.4709","55.9791","572","Russia"
"Novo-Nikol'skoye","56.5667","37.5333","1048","Russia"
"Yelizavetovka","45.5567","133.7122","111","Russia"
"Kondik","41.7992","47.8767","1457","Russia"
"Alekseyevka","52.2278","46.3403","2165","Russia"
"Alekseyevka","52.9023","51.6628","632","Russia"
"Krasnogorsk","55.8167","37.3333","171793","Russia"
"Araslanovo","54.6542","54.4008","482","Russia"
"Mozhga","56.4500","52.2167","49328","Russia"
"Ustye","57.7842","39.7764","111","Russia"
"Ilbenge","62.8309","124.3882","651","Russia"
"Novoyuryevo","53.3580","40.8871","1649","Russia"
"Novodrachenino","53.7950","85.1201","728","Russia"
"Novyye Chebenki","52.2000","56.3553","593","Russia"
"Kurbatovo","55.5783","91.1650","45","Russia"
"Verkhniy Yeruslan","50.5069","46.5200","511","Russia"
"Sergiyev Posad","56.3000","38.1333","104579","Russia"
"Khonkhino","54.2328","110.2228","135","Russia"
"Staromusino","54.3878","55.5119","578","Russia"
"Russkoye Ust'ye","71.1333","149.2794","128","Russia"
"Zavodoukovsk","56.5000","66.5500","26048","Russia"
"Monchegorsk","67.9394","32.9156","42099","Russia"
"Tatarskoye Yarmino","55.6542","55.0186","426","Russia"
"Shenkursk","62.1000","42.9000","4772","Russia"
"Krasnoye","53.4465","35.1634","574","Russia"
"Oyusut","62.7881","115.4180","2","Russia"
"Dubrovo","57.0008","54.5506","721","Russia"
"Staroye Shaygovo","54.3031","44.4739","5185","Russia"
"Berezovka","53.0842","52.4194","480","Russia"
"Sovetskaya Gavan'","48.9667","140.2833","25147","Russia"
"Koygorodok","60.4450","50.9967","2940","Russia"
"Krymskiy","54.0711","55.2761","529","Russia"
"Zhatay","62.1641","129.8431","10352","Russia"
"Razdol'noye","55.0672","83.2407","4861","Russia"
"Loboykov","50.4581","44.2075","825","Russia"
"Karpovka","55.0764","53.3036","38","Russia"
"Verkhnemancharovo","55.3650","54.5547","524","Russia"
"Komsomolskoye","52.4800","111.0958","677","Russia"
"Borzya","50.3833","116.5333","28888","Russia"
"Verkhniy Ufaley","56.0500","60.2333","27498","Russia"
"Semeno-Krasilovo","53.5500","85.6200","493","Russia"
"Dutulur","50.4419","103.3625","853","Russia"
"Mosttsy","56.2669","40.9292","22","Russia"
"Sredniy Saydys","51.7614","86.1507","203","Russia"
"Chudovo","59.1281","31.6592","14394","Russia"
"Lizinovka","50.1228","39.4594","1239","Russia"
"Verkhniy Mamon","50.1678","40.3967","8561","Russia"
"Duslyk","54.5492","53.7772","2145","Russia"
"Polkovnikovo","53.2208","84.6312","690","Russia"
"Gochada","42.1847","46.8503","150","Russia"
"Mozhayka","52.4119","110.7853","1117","Russia"
"Sokolovo","65.3414","57.0206","374","Russia"
"Bogoroditsk","53.7667","38.1333","31139","Russia"
"Verkhnyaya Lyubovsha","52.7847","37.6797","376","Russia"
"Babayevo","55.5003","56.1289","190","Russia"
"Novogeorgiyevka","44.0167","131.4000","922","Russia"
"Gelendzhik","44.5608","38.0767","77212","Russia"
"Verkhnesmorodino","52.2049","36.2138","169","Russia"
"Ulyuta","50.7106","86.2119","266","Russia"
"Chulym","55.1000","80.9667","11216","Russia"
"Turag","41.8603","47.9740","1164","Russia"
"Aleksandrovka-Donskaya","50.5164","40.0727","1533","Russia"
"Burshi","42.0314","47.0644","211","Russia"
"Baksanenok","43.6897","43.6547","7843","Russia"
"Krugloye","53.1786","38.8939","51","Russia"
"Staraya Poltavka","50.4786","46.4822","4159","Russia"
"Arylakh","62.3728","116.6480","463","Russia"
"Kachalkent","41.6687","48.0432","256","Russia"
"Shemakha","56.2419","59.2600","762","Russia"
"Bondarenovskoye","43.9161","46.6469","507","Russia"
"Merkushino","58.7592","61.5968","107","Russia"
"Medvederovo","55.0531","55.5931","90","Russia"
"Kyrdal","62.1317","132.7431","50","Russia"
"Derbetovka","45.8056","43.0886","1911","Russia"
"Izhevsk","56.8500","53.2167","646277","Russia"
"Chernolesovskiy","54.8586","55.8172","1118","Russia"
"Kumukh","42.1704","47.1161","1930","Russia"
"Yurmaty","52.9822","55.5733","749","Russia"
"Kurkli","42.2818","47.1273","419","Russia"
"Sultan-Yangiyurt","43.2167","46.8667","9458","Russia"
"Ulyukchikan","53.8686","109.8672","446","Russia"
"Uryung-Khaya","72.8119","113.2322","1147","Russia"
"Bondyug","60.4833","55.9333","577","Russia"
"Salda","41.9743","46.5110","358","Russia"
"Beslan","43.1833","44.5333","37029","Russia"
"Kapustin Yar","48.5672","45.7778","5724","Russia"
"Kyzylga","54.4119","55.4392","61","Russia"
"Novokuybyshevsk","53.1000","49.9167","102075","Russia"
"Namy","69.5169","132.2310","503","Russia"
"Mikhaylovsk","56.4333","59.1167","8921","Russia"
"Kosroda","42.1309","46.8572","110","Russia"
"Chernyayevo","52.7905","125.9962","860","Russia"
"Dyubek","42.0275","47.9692","1894","Russia"
"Oshurkovo","51.9611","107.4758","427","Russia"
"Sekh","42.4158","46.8264","288","Russia"
"Mochishche","55.1498","82.8699","3036","Russia"
"Barysh","53.6500","47.1167","15974","Russia"
"Yasnoye","50.6381","142.7133","1111","Russia"
"Varzi-Yatchi","56.1287","52.7956","966","Russia"
"Khushtosyrt","43.3906","43.2036","849","Russia"
"Kidryachevo","54.3203","54.4550","487","Russia"
"Kina","41.6167","47.2672","627","Russia"
"Kabardinka","44.6511","37.9386","7550","Russia"
"Chukhloma","58.7500","42.7000","5015","Russia"
"Novotroitskoye","55.7475","56.2089","450","Russia"
"Novotroitskoye","54.4753","55.5250","411","Russia"
"Rugudzha","42.3606","46.9139","1641","Russia"
"Grechikhino","51.1528","44.8047","80","Russia"
"Khoroshilovo","51.2680","38.0739","436","Russia"
"Multa","50.1689","85.9570","704","Russia"
"Kartaly","53.0500","60.6500","28607","Russia"
"Vysokogorsk","44.4042","135.4018","251","Russia"
"Ukolitsa","53.6842","35.7400","120","Russia"
"Verkhnelachentau","55.4714","55.3692","238","Russia"
"Mogsokhon","51.8878","110.3210","900","Russia"
"Bol'shaya Areshevka","44.1142","46.9253","1565","Russia"
"Novonikolayevka","51.3528","81.4761","887","Russia"
"Goryachinsk","52.9856","108.2897","967","Russia"
"Sarov","54.9333","43.3167","95388","Russia"
"Kazminskoye","44.5888","41.6730","5676","Russia"
"Tyupkildy","54.5697","54.2356","209","Russia"
"Alekseyevka","52.0066","41.4782","689","Russia"
"Yerbogachen","61.2833","108.0167","1965","Russia"
"Khleborobnyy","52.2000","84.6167","797","Russia"
"Goritsy","59.8694","38.2603","546","Russia"
"Avilo-Uspenka","47.6939","38.6799","912","Russia"
"Sarapul","56.4667","53.8000","97910","Russia"
